id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
0b93f614,2.3452435575075388,0.0881711664656072,0.1732009982350121,0.2578400788331913,0.3159762798450952,0.9062168632263172,1.1880525486642721,0.05284785855685469,0.08604603977261877,0.02767706301794448,0.11688200142826752,0.11995443495060962,0.12458860007617188,0.16925322259937925,0.2257611720294851,0.1009325298881346,0.26204498770235285,0.41054271890908645,0.16326121531984333,0.46869134437034704,0.8514302007271938,0.0001244618670366303,0.054662200632086794,1.156005541135079,0.00016460129626404737,0.0318824062329292,0.012031262462621858,0.00029744898196519694,0.04051914711226764,0.08585235539210542,0.00019368438051334263,0.03549320077909877,0.0053893963603454925,0.0007621957660015633,0.001051875469031488,1.737020513257132,0.8003440841881932,0.9639053929162792,0.0005162851049867606,0.3737196153894716,5.408713443174147,0.4003757887627892,1.7129069596494002,3.524492474412704e-10
010743a7,5.347325878754328,0.06586231860894397,0.1727746138199112,0.26663355274455497,0.31950594152808054,4.375383506330839,0.5300669198715102,0.13650833008363247,0.08529489578269374,0.0032523872677854516,0.09450167364534033,0.09983289491370609,0.11105089510460897,0.17577927465715887,0.2314936716979657,0.09338638251383544,0.28488887979538813,0.42162539592444126,0.16298404374601733,0.4760278393101437,3.958618458939502,0.048510420515793934,0.3682546268755426,0.5098410317912824,0.00019816850558610925,0.020027719574641827,0.06467394226975925,0.0007334345771284557,0.07110095323674476,0.08333015137771238,0.0019647444049813527,0.04889192123192048,0.006793880033099774,0.0005203310264604799,0.001430400867771042,1.7596542197574545,0.8017583237570335,0.9604322094731526,0.000573812054359739,0.3326775182468876,5.249895014783173,0.4109210280750019,1.5975944378352962,3.501529675907723e-10
9468049c,1.03577722784922,0.09994682098710055,0.17027369637202894,0.25211963938966203,0.31617263947712115,0.276060905430418,0.5931271085369136,0.018475890363742413,0.09116595866419534,0.06499923520230624,0.11058361392047962,0.12425761383851572,0.11289704157385025,0.1531621240698393,0.24476192347239725,0.10022612773669598,0.26596579448765334,0.3901669959446367,0.16382247133949415,0.4685228076147482,0.24818039234936945,8.931365317600294e-05,0.02779119942787256,0.5802720441780284,0.011939393936705256,0.0009156704221799742,0.013752729883394686,0.0007012722513346421,0.004021888229013082,0.09106147005214352,0.00010448861205182333,0.04233114560818664,0.00738716213577858,0.0007081337087853859,0.0010240820553783113,1.6908844456890035,0.8004154247373454,0.9528393579622875,0.0006297155489046684,0.25852348859987706,5.308335549629121,0.40055127150744557,1.5371079862005672,4.709742020069441e-10
c0d1dc10,2.709084194243329,0.08175825829609805,0.18038930699770397,0.2610069389129876,0.3162295258561234,1.0802247559847802,1.3692590701565674,0.057214804684710505,0.08760378518000622,0.041554878528842334,0.12294392170026253,0.0807759746591893,0.12807304128438396,0.17397865802399887,0.23911622168472918,0.10510077096123845,0.26841415722386824,0.40950588855385606,0.16343627957339207,0.4690227721388548,0.10122472519586637,4.852015967228732e-05,0.9789515106292415,1.3664228139939332,2.867376614121366e-05,0.0028075823964930323,0.0009890532860293627,0.00041479748161958255,0.055810953917061555,0.08744641967040484,0.00015736550960138843,0.03864485803890828,0.009082925125252205,0.0006254519153890024,0.0010212646809860718,1.838639214937756,0.800078040779521,0.9579621105854773,0.0007913889849825391,0.3987792934753448,5.335192248516853,0.42444715141708633,1.5937617373099575,4.0468226559568445e-10
de7ca814,1.6142783219833208,0.08624945155544339,0.17318852826504874,0.2598738060901961,0.3159294763587336,0.7007939161680645,0.6716210232569899,0.08004516239829783,0.08690001328977635,0.04937166422372883,0.11604499669278033,0.09333169374982099,0.11507267329989616,0.16608321159368322,0.23840969990156685,0.0981716206436242,0.2650771493551885,0.41637264827177567,0.1633379481135967,0.4685210046038704,0.0003133985261379761,6.260411663047856e-05,0.700417913525296,0.6707981180159421,2.228985091708509e-05,0.0008006153901307024,0.025106278137356594,0.00017612310919061424,0.05476276115175062,0.08656405891676543,0.0003359543730109249,0.04212620860080002,0.0060179598404723955,0.000525126393784685,0.0010577401997809942,1.7609742224367886,0.80090172330478,0.9516599080491757,0.0009225481634861942,0.4323070799786714,5.48175943665108,0.4083573804574453,1.5571995492960018,3.9774500188969773e-10
f162c161,4.073958182583787,0.08330231294935818,0.17542453986492879,0.2738921228577818,0.3134861412439144,2.7938129696393887,0.931566258082907,0.09178697145340911,0.07966940079758421,0.010926339403309917,0.10935809109423003,0.1296225083505346,0.11985079428434624,0.18587978051125909,0.22054304479918108,0.12088164412958452,0.27646600492760637,0.4243287195161545,0.16256314412025474,0.4644091383675741,2.7836333316523136,0.0001166989000998574,0.010062939086975186,0.8999989293607501,3.5761544618229704e-05,0.03153156717753865,0.004560455643859745,0.00023603045421624,0.08699048535533313,0.07956414959431934,0.00010525120326486375,0.05737044162682116,0.006573601161857259,0.001032031879038663,0.001001873253442158,1.7463203387944013,0.8002273482236888,0.9607109934846833,0.0008279729907665366,0.47336159189827653,5.342114495111892,0.47747049740752684,1.6213171964105682,3.6823572395563406e-10
82209f73,3.0370002193728998,0.06458541103600203,0.17423454528682858,0.26128252099140653,0.31699148362002366,2.1480987048063613,0.5614680215290224,0.09622544292256507,0.08879885043904769,0.043961468722069075,0.11026184887512477,0.03953291551081227,0.11221410721780983,0.17157668675077176,0.2389128418919042,0.09761707809689985,0.2754749181490561,0.41075556672826363,0.16354918863903523,0.4704337786010121,0.05170558785528174,1.7256802015050176e-05,2.0963758601490645,0.5526212566197817,0.00014399713766020326,0.008702767771580478,0.028643010558450616,6.425716270301952e-05,0.06751817520141144,0.08855259917037223,0.00024625126867545776,0.04984473523113304,0.006880558174257711,0.0007406276671239763,0.0011858179877828527,1.8089514740735024,0.8000218381845724,0.969296793459033,0.0007085968514826521,0.32617649083927713,5.422262532858206,0.4185376034207563,1.494606797608644,3.749470543555685e-10
168aa657,1.370135086545886,0.10168558643376142,0.18384485767592287,0.2568106119467877,0.3157719716333818,0.005419134012880355,1.1822615354594406,0.037636342044580315,0.08557557192407247,0.04934295458891346,0.11816697627926777,0.13754682843310306,0.1250366099116885,0.1678716273120851,0.2586263358039951,0.10257603400939574,0.2588506969002663,0.4090051049307011,0.1632277395329106,0.46831620373385296,0.00015566250932417,0.00015872775998746093,0.005104743743568724,1.1819416476176354,8.230262722989561e-05,0.00023758521457525005,0.0050165665563247095,7.468882555931473e-05,0.03254508666269629,0.08552754838586911,4.802353820335871e-05,0.041960808683050195,0.008142534503185906,0.0005889789833432982,0.0010076062328412338,1.7545766352854677,0.8000527843654051,0.9601092388341895,0.0006940847528648919,0.5570359565179066,5.445677187105761,0.4058795386829582,1.6451170693186146,4.3915383099036983e-10
36167dab,3.6804343491546123,0.06473561365292337,0.15649951171321744,0.2547446015894224,0.317961948409211,2.2878969073375375,1.120648724007313,0.03126067008446067,0.08843343389390904,0.027969656632667674,0.10688019134320045,0.059356992982901945,0.11680276822510378,0.169018053721667,0.1836777131928815,0.10014396111937907,0.27768071355562474,0.3864091300932635,0.16345546635149993,0.4724684304669221,0.8417842174845322,0.0004563954160876138,1.4456562944369178,0.7533059152091186,0.00017731738928036266,0.36716549140891414,0.014307521133663651,0.00027444508570118276,0.01667870386509584,0.08764944707603495,0.0007839868178740937,0.05452428033228792,0.007179138549313905,0.0007852765584997827,0.0011483094582247495,1.7905784773703022,0.8014390247450431,0.9554000163161378,0.0007326195593034885,0.5667164037074353,5.3628616705355565,0.4274003298533918,1.518292304774209,3.059630860238182e-10
7ffa8af5,1.4226954517333492,0.09349891980549983,0.17932782274587422,0.25055057895121474,0.3157438122198377,0.2853955585592026,0.9582244888195893,0.02519359354437977,0.08644363975644154,0.03761832742909063,0.11462779465635106,0.1282506373310578,0.12082325920441865,0.17268440783339373,0.24447580119981027,0.10124039447160774,0.2594956771179891,0.3909156652640474,0.16331756043755946,0.468170064002116,0.2613375755244636,3.0697324145954647e-05,0.024027285710593104,0.9523602364105173,0.0001133805490699978,0.005750871860002133,0.012158101088252483,2.560768071974841e-05,0.01300988477540754,0.08637147585050556,7.216390593598292e-05,0.03862592298624686,0.005648980671731207,0.0005887059341011039,0.0010009939375966055,1.9054169988228584,0.8037552089162158,0.9510225731062094,0.0006630257153851924,0.5279370526440174,5.385548038372146,0.40476953047485603,1.649489551638548,3.6692255437434433e-10
265b343f,4.118935475568905,0.06536321319979434,0.1722038185488981,0.2579033215793146,0.31467692335920705,2.4049610883716683,1.4178909507885697,0.029615987110192622,0.08661655313536415,0.030718629981130403,0.11669968365690357,0.048671325961349036,0.1274138728132092,0.17882949057140418,0.21036809226208084,0.11017707508710702,0.26441674256223613,0.3991161470886007,0.1633090859849201,0.466044760733494,0.6390602671530977,0.0002767829215248093,1.7656240382970458,1.3249462696079677,1.7477820876375896e-06,0.09294293339851435,2.8992526265865728e-05,0.00030323479705993665,0.02928375978686682,0.08627448104662058,0.00034207208874357294,0.040951009334084326,0.006383569249184159,0.0005435231732712802,0.0010106166973710554,1.8267570479181512,0.8003489674371226,0.9500233317910751,0.0006652168766181384,0.40824025657373714,5.430037299832996,0.4246570436399667,1.6334332042430202,3.544565334339633e-10
6b54d1e9,1.8833023126447255,0.10809480252071209,0.17795320108519855,0.2742107026578294,0.3155178836086636,0.15913986414080117,1.3777186306585758,0.18170315587067462,0.08713770173777093,0.06237021645717551,0.13033410753121108,0.13158008357374967,0.1282315661623818,0.15932289052778348,0.2463051465654304,0.11163764061617941,0.2659871839496661,0.44500728340764273,0.16338181724921874,0.46765394996810855,0.1499414958008905,1.1869690569768794e-05,0.00918649864934089,1.376590668325342,0.001034886470526762,9.307586270710839e-05,1.8118319918182445e-06,0.00013302657231865138,0.18156831746636415,0.08696688724754166,0.00017081449022926222,0.03512093029419239,0.006473315192049375,0.000679434090595498,0.0010242308439320277,1.6808677815783395,0.8009778061119656,0.9500014124350429,0.0006186807144520293,0.3860873565022922,5.463116096085557,0.4689089115435533,1.5748311673722615,5.971595112672004e-10
558e8bea,3.676773988153319,0.09316869296108721,0.1854125305995029,0.2907493253604918,0.32017202442013426,1.5755355170774221,1.492450802673596,0.3656750314543539,0.07973827925180678,0.020101388309578444,0.12220518228511357,0.13719950828856964,0.12956691020103642,0.181914633845568,0.24475604775190432,0.09647574845935945,0.31647818707575337,0.45929404054636264,0.16226154888361694,0.47808249995665153,1.5750484131983347,0.00042347784735834447,6.362603172914247e-05,1.4605539915345305,6.599473100873304e-06,0.0318902116659647,0.03775806528511777,0.04619071557586161,0.2817262505933745,0.07694679665469015,0.0027914825971166305,0.03748573193166667,0.00647556142846353,0.0005121282972253981,0.0015549313336584228,1.7352001493544016,0.8045098824840514,0.9541860781500423,0.0006548454745701797,0.4860920659343122,5.3541513304700326,0.47306588350888024,1.6146995741191257,5.703241273397538e-10
a6e526fd,2.753202501501635,0.09568231187342202,0.18809669531713302,0.2722973403219446,0.3165637706567607,1.2189231301788295,1.1896791073199735,0.13444398808919467,0.08702752976921387,0.023553367484957743,0.12780654422075402,0.13568702391455434,0.1251760520055611,0.18531482059066456,0.25379921335517336,0.11086581261999864,0.2695329556050356,0.4364932527407994,0.16335857683016008,0.46976896448336136,1.2177399371664521,0.0005575866088148474,0.0006256064035626507,1.1894946888497127,9.255442705145073e-05,9.186404320952782e-05,1.9903377723991044e-05,0.0003110147128941845,0.1341130699985765,0.08674564916662228,0.00028188060259158056,0.04380626975979704,0.008072327117103375,0.0005626965307829261,0.0010393291139249217,1.7840568167732702,0.8000363003586097,0.9590997609665969,0.0006059403293324466,0.3283836665479059,5.528599645328526,0.4595239112041283,1.6220861166890306,4.368250378845156e-10
ad91ab5b,9.302873535444649,0.0720176303681874,0.18950220793109795,0.2953073999419544,0.31521465803249415,7.97869092739662,0.6169628292926712,0.2574532953540766,0.07640811626776625,-0.015563106511930071,0.10605615408981334,0.12555984352667893,0.11378147565240943,0.19217832721233885,0.26254682092854553,0.11780209195005886,0.31503055396815166,0.4530895539076526,0.1621942212912595,0.46823509477372877,7.941784943921112,0.000659122304666833,0.036246861170841714,0.6167099089806662,1.1345072567419105e-05,0.00024157523943751978,9.818671042394194e-06,0.0276865834926056,0.22975689319042858,0.07638351747232569,2.4598795440567395e-05,0.04952874381379235,0.00635345580517579,0.0005299908892936105,0.0013041155985210507,1.5994394266081298,0.8017487678035937,0.9549327143665275,0.0005371772214429523,0.41687437513329606,5.378407732979994,0.5272863370468024,1.5542061060952421,4.822163051798046e-10
10f400ca,1.2493667285918213,0.11542510651724826,0.18425420033523843,0.27155660341157223,0.3222663497786732,0.44848488552756216,0.5072047512533467,0.1439533146669415,0.09806735851225881,0.06882868478676624,0.1353990107547397,0.14204762401023888,0.11104455618599288,0.16020841493516352,0.28150962988455885,0.09646207529883612,0.29112739307187085,0.4270803418640096,0.16411894191512374,0.4804137576422226,0.4423413071314725,0.006009179590957435,0.00013439880513218096,0.5056776707110252,0.0009587494511934277,0.0005683310911280514,0.03700434150322373,3.6488199477739143e-05,0.10691248496424004,0.09393218406892037,0.004135174443338448,0.0339666457761758,0.006617210226438482,0.0005978171605126247,0.0015805870712607246,1.7417577168069915,0.8028431989088187,0.9518076643145907,0.0005062566520342717,0.3105857579676887,5.350451719023732,0.40097585907138283,1.559140017439453,5.861967654523533e-10
fa101fd3,1.2676557777888569,0.08738405740205639,0.17305787149639684,0.2613393222454876,0.3171403505450241,0.38377193097381995,0.6251934134956203,0.10016472004675614,0.09179725175595295,0.04886918116679423,0.11117616339026667,0.10210682764910825,0.11400727615598497,0.1620787813275807,0.2430875570056249,0.09982451383467815,0.2663092495883151,0.41788420331346954,0.16386781441565196,0.4704128866743963,0.0026339156293980113,1.6504344093505991e-06,0.38113636491001257,0.6247959373338525,4.359197797680091e-05,0.00035388418379101675,0.015699504441478808,0.00014235069767926117,0.08432286490759806,0.09154140518643027,0.000255846569522678,0.04955962318221049,0.006951368381804048,0.0006098577103549014,0.0010785814724631499,1.7675915908858961,0.8010339072527769,0.9570247376905561,0.0005401261549670469,0.4646815181350911,5.4503677174009635,0.41186363922797425,1.5375837165839232,3.803203353363285e-10
d6d02e23,1.0938562191051215,0.10907639796312714,0.16602832274311144,0.2501741952549638,0.31698495405996563,0.3007501140725213,0.6362239734436673,0.021743021283017243,0.08208268892813605,0.06609692634005662,0.1253075956707566,0.1358246718785682,0.11363414255065701,0.15894144976315974,0.22550937591551756,0.09885710469822202,0.2719760137476336,0.37968946731903574,0.16279771098818036,0.47117219713175096,0.2986128569640556,0.0001582248460091675,0.0019790322624565126,0.6090521534386246,0.004166756715090278,0.023005063289952422,0.02088541628017617,3.577424093863514e-05,0.0008218307619024375,0.0816749027647816,0.0004077861633544492,0.04845252473353754,0.006256726413210507,0.0006306591223987386,0.0010481597427773155,1.9229882503631874,0.8119359250845823,0.9604413892990002,0.0005569049337602309,0.45225087965211497,5.246255692903256,0.40017095114076545,1.5113241496991145,4.478793697408311e-10
